x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
45.0,30.0,329.1666564941406,123.69007110595703,79.02912139892578,-59.335693359375,33.690067291259766,10.970879554748535,-48.36481475830078,10.970879554748535,10.970879554748535,59.335693359375,-48.36481475830078,59.335693359375,59.335693359375,1.0
45.0,30.0,339.5833435058594,123.69007110595703,86.43052673339844,-66.99232482910156,33.690067291259766,3.5694727897644043,-63.4228515625,3.5694727897644043,3.5694727897644043,66.99232482910156,-63.4228515625,66.99232482910156,66.99232482910156,1.0
45.0,30.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,45.0,100.0,135.0,77.27628326416016,52.6187858581543,45.0,12.723718643188477,65.3425064086914,12.723718643188477,12.723718643188477,-52.6187858581543,65.3425064086914,-52.6187858581543,-52.6187858581543,1.0
45.0,45.0,110.41666412353516,135.0,69.26408386230469,42.97698211669922,45.0,20.735918045043945,63.7129020690918,20.735918045043945,20.735918045043945,-42.97698211669922,63.7129020690918,-42.97698211669922,-42.97698211669922,1.0
45.0,45.0,120.83333587646484,135.0,62.95489501953125,34.38462448120117,45.0,27.04510498046875,61.42972946166992,27.04510498046875,27.04510498046875,-34.38462448120117,61.42972946166992,-34.38462448120117,-34.38462448120117,1.0
45.0,45.0,131.25,135.0,58.216304779052734,26.83855438232422,45.0,31.7836971282959,58.622249603271484,31.7836971282959,31.7836971282959,-26.83855438232422,58.622249603271484,-26.83855438232422,-26.83855438232422,1.0
45.0,45.0,141.6666717529297,135.0,54.808536529541016,20.210079193115234,45.0,35.191463470458984,55.40154266357422,35.191463470458984,35.191463470458984,-20.210079193115234,55.40154266357422,-20.210079193115234,-20.210079193115234,1.0
45.0,45.0,152.0833282470703,135.0,52.48137283325195,14.334230422973633,45.0,37.51862716674805,51.85285949707031,37.51862716674805,37.51862716674805,-14.334230422973633,51.85285949707031,-14.334230422973633,-14.334230422973633,1.0
45.0,45.0,162.5,135.0,51.01738357543945,9.054597854614258,45.0,38.98261642456055,48.03721237182617,38.98261642456055,38.98261642456055,-9.054597854614258,48.03721237182617,-9.054597854614258,-9.054597854614258,1.0
45.0,45.0,172.9166717529297,135.0,50.242706298828125,4.238713264465332,45.0,39.757293701171875,43.99600601196289,39.757293701171875,39.757293701171875,-4.238713264465332,43.99600601196289,-4.238713264465332,-4.238713264465332,1.0
45.0,45.0,183.3333282470703,135.0,50.02387237548828,-0.22054220736026764,45.0,39.97612762451172,39.75558853149414,39.97612762451172,39.97612762451172,0.22054220736026764,39.75558853149414,0.22054220736026764,0.22054220736026764,1.0
45.0,45.0,193.75,135.0,50.2606086730957,-4.408576011657715,45.0,39.7393913269043,35.33081817626953,39.7393913269043,39.7393913269043,4.408576011657715,35.33081817626953,4.408576011657715,4.408576011657715,1.0
45.0,45.0,204.1666717529297,135.0,50.87868118286133,-8.393800735473633,45.0,39.12131881713867,30.72751808166504,39.12131881713867,39.12131881713867,8.393800735473633,30.72751808166504,8.393800735473633,8.393800735473633,1.0
45.0,45.0,214.5833282470703,135.0,51.824039459228516,-12.231996536254883,45.0,38.175960540771484,25.9439640045166,38.175960540771484,38.175960540771484,12.231996536254883,25.9439640045166,12.231996536254883,12.231996536254883,1.0
45.0,45.0,225.0,135.0,53.05844497680664,-15.969976425170898,45.0,36.94155502319336,20.97157859802246,36.94155502319336,36.94155502319336,15.969976425170898,20.97157859802246,15.969976425170898,15.969976425170898,1.0
45.0,45.0,235.4166717529297,135.0,54.55647659301758,-19.648630142211914,45.0,35.44352340698242,15.794892311096191,35.44352340698242,35.44352340698242,19.648630142211914,15.794892311096191,19.648630142211914,19.648630142211914,1.0
45.0,45.0,245.8333282470703,135.0,56.303680419921875,-23.305538177490234,45.0,33.696319580078125,10.390783309936523,33.696319580078125,33.696319580078125,23.305538177490234,10.390783309936523,23.305538177490234,23.305538177490234,1.0
45.0,45.0,256.25,135.0,58.295753479003906,-26.977476119995117,45.0,31.704246520996094,4.726769924163818,31.704246520996094,31.704246520996094,26.977476119995117,4.726769924163818,26.977476119995117,26.977476119995117,1.0
45.0,45.0,266.6666564941406,135.0,60.53892135620117,-30.70311164855957,45.0,29.46108055114746,-1.2420306205749512,29.46108055114746,29.46108055114746,30.70311164855957,-1.2420306205749512,30.70311164855957,30.70311164855957,1.0
45.0,45.0,277.0833435058594,135.0,63.051700592041016,-34.5264892578125,45.0,26.948299407958984,-7.578187465667725,26.948299407958984,26.948299407958984,34.5264892578125,-7.578187465667725,34.5264892578125,34.5264892578125,1.0
45.0,45.0,287.5,135.0,65.86909484863281,-38.50225067138672,45.0,24.13090705871582,-14.371344566345215,24.13090705871582,24.13090705871582,38.50225067138672,-14.371344566345215,38.50225067138672,38.50225067138672,1.0
45.0,45.0,297.9166564941406,135.0,69.05123901367188,-42.70478057861328,45.0,20.94875717163086,-21.756023406982422,20.94875717163086,20.94875717163086,42.70478057861328,-21.756023406982422,42.70478057861328,42.70478057861328,1.0
45.0,45.0,308.3333435058594,135.0,72.70233154296875,-47.24659729003906,45.0,17.297664642333984,-29.948932647705078,17.297664642333984,17.297664642333984,47.24659729003906,-29.948932647705078,47.24659729003906,47.24659729003906,1.0
45.0,45.0,318.75,135.0,77.01748657226562,-52.32273864746094,45.0,12.982515335083008,-39.34022521972656,12.982515335083008,12.982515335083008,52.32273864746094,-39.34022521972656,52.32273864746094,52.32273864746094,1.0
45.0,45.0,329.1666564941406,135.0,82.431640625,-58.35011672973633,45.0,7.568356990814209,-50.781761169433594,7.568356990814209,7.568356990814209,58.35011672973633,-50.781761169433594,58.35011672973633,58.35011672973633,1.0
45.0,45.0,339.5833435058594,135.0,90.44066619873047,-66.73311614990234,45.0,-0.44066670536994934,-67.17378234863281,-0.44066670536994934,-0.44066670536994934,66.73311614990234,-67.17378234863281,66.73311614990234,66.73311614990234,1.0
45.0,45.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,60.0,100.0,143.13009643554688,83.89901733398438,54.31079864501953,53.130104064941406,6.100986003875732,60.41178512573242,6.100986003875732,6.100986003875732,-54.31079864501953,60.41178512573242,-54.31079864501953,-54.31079864501953,1.0
45.0,60.0,110.41666412353516,143.13009643554688,76.82575225830078,45.84772491455078,53.130104064941406,13.174248695373535,59.02197265625,13.174248695373535,13.174248695373535,-45.84772491455078,59.02197265625,-45.84772491455078,-45.84772491455078,1.0
45.0,60.0,120.83333587646484,143.13009643554688,70.9585952758789,37.994300842285156,53.130104064941406,19.041404724121094,57.03570556640625,19.041404724121094,19.041404724121094,-37.994300842285156,57.03570556640625,-37.994300842285156,-37.994300842285156,1.0
45.0,60.0,131.25,143.13009643554688,66.28573608398438,30.826812744140625,53.130104064941406,23.714263916015625,54.54107666015625,23.714263916015625,23.714263916015625,-30.826812744140625,54.54107666015625,-30.826812744140625,-30.826812744140625,1.0
45.0,60.0,141.6666717529297,143.13009643554688,62.70320129394531,24.325048446655273,53.130104064941406,27.296798706054688,51.621849060058594,27.296798706054688,27.296798706054688,-24.325048446655273,51.621849060058594,-24.325048446655273,-24.325048446655273,1.0
45.0,60.0,152.0833282470703,143.13009643554688,60.068790435791016,18.41769027709961,53.130104064941406,29.93120765686035,48.348899841308594,29.93120765686035,29.93120765686035,-18.41769027709961,48.348899841308594,-18.41769027709961,-18.41769027709961,1.0
45.0,60.0,162.5,143.13009643554688,58.23758316040039,13.01527214050293,53.130104064941406,31.762414932250977,44.777687072753906,31.762414932250977,31.762414932250977,-13.01527214050293,44.777687072753906,-13.01527214050293,-13.01527214050293,1.0
45.0,60.0,172.9166717529297,143.13009643554688,57.079612731933594,8.028597831726074,53.130104064941406,32.920387268066406,40.9489860534668,32.920387268066406,32.920387268066406,-8.028597831726074,40.9489860534668,-8.028597831726074,-8.028597831726074,1.0
45.0,60.0,183.3333282470703,143.13009643554688,56.486000061035156,3.376851797103882,53.130104064941406,33.513999938964844,36.89085388183594,33.513999938964844,33.513999938964844,-3.376851797103882,36.89085388183594,-3.376851797103882,-3.376851797103882,1.0
45.0,60.0,193.75,143.13009643554688,56.36916732788086,-1.0101348161697388,53.130104064941406,33.63083267211914,32.620697021484375,33.63083267211914,33.63083267211914,1.0101348161697388,32.620697021484375,1.0101348161697388,1.0101348161697388,1.0
45.0,60.0,204.1666717529297,143.13009643554688,56.6606559753418,-5.192406177520752,53.130104064941406,33.3393440246582,28.14693832397461,33.3393440246582,33.3393440246582,5.192406177520752,28.14693832397461,5.192406177520752,5.192406177520752,1.0
45.0,60.0,214.5833282470703,143.13009643554688,57.30835723876953,-9.221541404724121,53.130104064941406,32.69164276123047,23.470102310180664,32.69164276123047,32.69164276123047,9.221541404724121,23.470102310180664,9.221541404724121,9.221541404724121,1.0
45.0,60.0,225.0,143.13009643554688,58.274017333984375,-13.142664909362793,53.130104064941406,31.725984573364258,18.58332061767578,31.725984573364258,31.725984573364258,13.142664909362793,18.58332061767578,13.142664909362793,13.142664909362793,1.0
45.0,60.0,235.4166717529297,143.13009643554688,59.53131866455078,-16.996511459350586,53.130104064941406,30.46868133544922,13.47217082977295,30.46868133544922,30.46868133544922,16.996511459350586,13.47217082977295,16.996511459350586,16.996511459350586,1.0
45.0,60.0,245.8333282470703,143.13009643554688,61.064701080322266,-20.821510314941406,53.130104064941406,28.935298919677734,8.113789558410645,28.935298919677734,28.935298919677734,20.821510314941406,8.113789558410645,20.821510314941406,20.821510314941406,1.0
45.0,60.0,256.25,143.13009643554688,62.86901092529297,-24.65603256225586,53.130104064941406,27.130990982055664,2.4749577045440674,27.130990982055664,27.130990982055664,24.65603256225586,2.4749577045440674,24.65603256225586,24.65603256225586,1.0
45.0,60.0,266.6666564941406,143.13009643554688,64.9502182006836,-28.541095733642578,53.130104064941406,25.049779891967773,-3.4913158416748047,25.049779891967773,25.049779891967773,28.541095733642578,-3.4913158416748047,28.541095733642578,28.541095733642578,1.0
45.0,60.0,277.0833435058594,143.13009643554688,67.32772827148438,-32.52407455444336,53.130104064941406,22.67226791381836,-9.851807594299316,22.67226791381836,22.67226791381836,32.52407455444336,-9.851807594299316,32.52407455444336,32.52407455444336,1.0
45.0,60.0,287.5,143.13009643554688,70.03934478759766,-36.66462326049805,53.130104064941406,19.960655212402344,-16.703968048095703,19.960655212402344,19.960655212402344,36.66462326049805,-16.703968048095703,36.66462326049805,36.66462326049805,1.0
45.0,60.0,297.9166564941406,143.13009643554688,73.15170288085938,-41.04537582397461,53.130104064941406,16.848299026489258,-24.19707679748535,16.848299026489258,16.848299026489258,41.04537582397461,-24.19707679748535,41.04537582397461,41.04537582397461,1.0
45.0,60.0,308.3333435058594,143.13009643554688,76.78363037109375,-45.79451370239258,53.130104064941406,13.2163724899292,-32.57814025878906,13.2163724899292,13.2163724899292,45.79451370239258,-32.57814025878906,45.79451370239258,45.79451370239258,1.0
45.0,60.0,318.75,143.13009643554688,81.16706848144531,-51.143226623535156,53.130104064941406,8.83293342590332,-42.31029510498047,8.83293342590332,8.83293342590332,51.143226623535156,-42.31029510498047,51.143226623535156,51.143226623535156,1.0
45.0,60.0,329.1666564941406,143.13009643554688,86.86018371582031,-57.62493896484375,53.130104064941406,3.139819860458374,-54.4851188659668,3.139819860458374,3.139819860458374,57.62493896484375,-54.4851188659668,57.62493896484375,57.62493896484375,1.0
45.0,60.0,339.5833435058594,143.13009643554688,96.35393524169922,-67.5725326538086,53.130104064941406,-6.353938579559326,-73.92647552490234,-6.353938579559326,-6.353938579559326,67.5725326538086,-73.92647552490234,67.5725326538086,67.5725326538086,1.0
45.0,60.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,75.0,100.0,149.03623962402344,89.92811584472656,54.831634521484375,59.0362434387207,0.07188558578491211,54.90351867675781,0.07188558578491211,0.07188558578491211,-54.831634521484375,54.90351867675781,-54.831634521484375,-54.831634521484375,1.0
45.0,75.0,110.41666412353516,149.03623962402344,83.7234878540039,47.425907135009766,59.0362434387207,6.276514053344727,53.702423095703125,6.276514053344727,6.276514053344727,-47.425907135009766,53.702423095703125,-47.425907135009766,-47.425907135009766,1.0
45.0,75.0,120.83333587646484,149.03623962402344,78.38827514648438,40.349910736083984,59.0362434387207,11.611726760864258,51.96163558959961,11.611726760864258,11.611726760864258,-40.349910736083984,51.96163558959961,-40.349910736083984,-40.349910736083984,1.0
45.0,75.0,131.25,149.03623962402344,73.95440673828125,33.69445037841797,59.0362434387207,16.04559326171875,49.74004364013672,16.04559326171875,16.04559326171875,-33.69445037841797,49.74004364013672,-33.69445037841797,-33.69445037841797,1.0
45.0,75.0,141.6666717529297,149.03623962402344,70.38985443115234,27.487829208374023,59.0362434387207,19.610143661499023,47.09797286987305,19.610143661499023,19.610143661499023,-27.487829208374023,47.09797286987305,-27.487829208374023,-27.487829208374023,1.0
45.0,75.0,152.0833282470703,149.03623962402344,67.62438201904297,21.714916229248047,59.0362434387207,22.375621795654297,44.090538024902344,22.375621795654297,22.375621795654297,-21.714916229248047,44.090538024902344,-21.714916229248047,-21.714916229248047,1.0
45.0,75.0,162.5,149.03623962402344,65.57160949707031,16.33572769165039,59.0362434387207,24.428388595581055,40.76411437988281,24.428388595581055,24.428388595581055,-16.33572769165039,40.76411437988281,-16.33572769165039,-16.33572769165039,1.0
45.0,75.0,172.9166717529297,149.03623962402344,64.14402770996094,11.299173355102539,59.0362434387207,25.85597038269043,37.15514373779297,25.85597038269043,25.85597038269043,-11.299173355102539,37.15514373779297,-11.299173355102539,-11.299173355102539,1.0
45.0,75.0,183.3333282470703,149.03623962402344,63.26130294799805,6.551589012145996,59.0362434387207,26.73869514465332,33.290283203125,26.73869514465332,26.73869514465332,-6.551589012145996,33.290283203125,-6.551589012145996,-6.551589012145996,1.0
45.0,75.0,193.75,149.03623962402344,62.854061126708984,2.041194200515747,59.0362434387207,27.145938873291016,29.1871337890625,27.145938873291016,27.145938873291016,-2.041194200515747,29.1871337890625,-2.041194200515747,-2.041194200515747,1.0
45.0,75.0,204.1666717529297,149.03623962402344,62.86493682861328,-2.2800848484039307,59.0362434387207,27.13506317138672,24.854978561401367,27.13506317138672,27.13506317138672,2.2800848484039307,24.854978561401367,2.2800848484039307,2.2800848484039307,1.0
45.0,75.0,214.5833282470703,149.03623962402344,63.248321533203125,-6.456357479095459,59.0362434387207,26.751676559448242,20.295320510864258,26.751676559448242,26.751676559448242,6.456357479095459,20.295320510864258,6.456357479095459,6.456357479095459,1.0
45.0,75.0,225.0,149.03623962402344,63.96962356567383,-10.5283842086792,59.0362434387207,26.030378341674805,15.501994132995605,26.030378341674805,26.030378341674805,10.5283842086792,15.501994132995605,10.5283842086792,10.5283842086792,1.0
45.0,75.0,235.4166717529297,149.03623962402344,65.00456237792969,-14.53470516204834,59.0362434387207,24.995437622070312,10.460731506347656,24.995437622070312,24.995437622070312,14.53470516204834,10.460731506347656,14.53470516204834,14.53470516204834,1.0
45.0,75.0,245.8333282470703,149.03623962402344,66.33887481689453,-18.51316261291504,59.0362434387207,23.66112518310547,5.147961616516113,23.66112518310547,23.66112518310547,18.51316261291504,5.147961616516113,18.51316261291504,18.51316261291504,1.0
45.0,75.0,256.25,149.03623962402344,67.96861267089844,-22.502866744995117,59.0362434387207,22.031391143798828,-0.4714765250682831,22.031391143798828,22.031391143798828,22.502866744995117,-0.4714765250682831,22.502866744995117,22.502866744995117,1.0
45.0,75.0,266.6666564941406,149.03623962402344,69.90149688720703,-26.546924591064453,59.0362434387207,20.0985050201416,-6.448419570922852,20.0985050201416,20.0985050201416,26.546924591064453,-6.448419570922852,26.546924591064453,26.546924591064453,1.0
45.0,75.0,277.0833435058594,149.03623962402344,72.1600570678711,-30.696557998657227,59.0362434387207,17.839946746826172,-12.856612205505371,17.839946746826172,17.839946746826172,30.696557998657227,-12.856612205505371,30.696557998657227,30.696557998657227,1.0
45.0,75.0,287.5,149.03623962402344,74.78799438476562,-35.01811599731445,59.0362434387207,15.212002754211426,-19.806114196777344,15.212002754211426,15.212002754211426,35.01811599731445,-19.806114196777344,35.01811599731445,35.01811599731445,1.0
45.0,75.0,297.9166564941406,149.03623962402344,77.8637466430664,-39.606502532958984,59.0362434387207,12.136255264282227,-27.470247268676758,12.136255264282227,12.136255264282227,39.606502532958984,-27.470247268676758,39.606502532958984,39.606502532958984,1.0
45.0,75.0,308.3333435058594,149.03623962402344,81.5318832397461,-44.6152458190918,59.0362434387207,8.468114852905273,-36.14712905883789,8.468114852905273,8.468114852905273,44.6152458190918,-36.14712905883789,44.6152458190918,44.6152458190918,1.0
45.0,75.0,318.75,149.03623962402344,86.09204864501953,-50.33995056152344,59.0362434387207,3.9079532623291016,-46.4319953918457,3.9079532623291016,3.9079532623291016,50.33995056152344,-46.4319953918457,50.33995056152344,50.33995056152344,1.0
45.0,75.0,329.1666564941406,149.03623962402344,92.36531829833984,-57.56036376953125,59.0362434387207,-2.36531925201416,-59.925682067871094,-2.36531925201416,-2.36531925201416,57.56036376953125,-59.925682067871094,57.56036376953125,57.56036376953125,1.0
45.0,75.0,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,75.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,90.0,100.0,153.43495178222656,95.44377899169922,54.41636276245117,63.4349479675293,-5.443782806396484,48.97257995605469,-5.443782806396484,-5.443782806396484,-54.41636276245117,48.97257995605469,-54.41636276245117,-54.41636276245117,1.0
45.0,90.0,110.41666412353516,153.43495178222656,89.98434448242188,47.90040969848633,63.4349479675293,0.015653038397431374,47.91606521606445,0.015653038397431374,0.015653038397431374,-47.90040969848633,47.91606521606445,-47.90040969848633,-47.90040969848633,1.0
45.0,90.0,120.83333587646484,153.43495178222656,85.17449188232422,41.54433822631836,63.4349479675293,4.825509071350098,46.36984634399414,4.825509071350098,4.825509071350098,-41.54433822631836,46.36984634399414,-41.54433822631836,-41.54433822631836,1.0
45.0,90.0,131.25,153.43495178222656,81.05616760253906,35.42948913574219,63.4349479675293,8.943835258483887,44.37332534790039,8.943835258483887,8.943835258483887,-35.42948913574219,44.37332534790039,-35.42948913574219,-35.42948913574219,1.0
45.0,90.0,141.6666717529297,153.43495178222656,77.63013458251953,29.59920310974121,63.4349479675293,12.369861602783203,41.96906280517578,12.369861602783203,12.369861602783203,-29.59920310974121,41.96906280517578,-29.59920310974121,-29.59920310974121,1.0
45.0,90.0,152.0833282470703,153.43495178222656,74.86742401123047,24.065603256225586,63.4349479675293,15.132574081420898,39.198177337646484,15.132574081420898,15.132574081420898,-24.065603256225586,39.198177337646484,-24.065603256225586,-24.065603256225586,1.0
45.0,90.0,162.5,153.43495178222656,72.7214126586914,18.81861114501953,63.4349479675293,17.278587341308594,36.097198486328125,17.278587341308594,17.278587341308594,-18.81861114501953,36.097198486328125,-18.81861114501953,-18.81861114501953,1.0
45.0,90.0,172.9166717529297,153.43495178222656,71.137939453125,13.834226608276367,63.4349479675293,18.862060546875,32.6962890625,18.862060546875,18.862060546875,-13.834226608276367,32.6962890625,-13.834226608276367,-13.834226608276367,1.0
45.0,90.0,183.3333282470703,153.43495178222656,70.06242370605469,9.080893516540527,63.4349479675293,19.937576293945312,29.018470764160156,19.937576293945312,19.937576293945312,-9.080893516540527,29.018470764160156,-9.080893516540527,-9.080893516540527,1.0
45.0,90.0,193.75,153.43495178222656,69.44429779052734,4.523716449737549,63.4349479675293,20.555702209472656,25.079418182373047,20.555702209472656,20.555702209472656,-4.523716449737549,25.079418182373047,-4.523716449737549,-4.523716449737549,1.0
45.0,90.0,204.1666717529297,153.43495178222656,69.23945617675781,0.126911923289299,63.4349479675293,20.760540008544922,20.887453079223633,20.760540008544922,20.760540008544922,-0.126911923289299,20.887453079223633,-0.126911923289299,-0.126911923289299,1.0
45.0,90.0,214.5833282470703,153.43495178222656,69.41144561767578,-4.1450629234313965,63.4349479675293,20.588550567626953,16.4434871673584,20.588550567626953,20.588550567626953,4.1450629234313965,16.4434871673584,4.1450629234313965,4.1450629234313965,1.0
45.0,90.0,225.0,153.43495178222656,69.93199920654297,-8.327325820922852,63.4349479675293,20.0679988861084,11.740674018859863,20.0679988861084,20.0679988861084,8.327325820922852,11.740674018859863,8.327325820922852,8.327325820922852,1.0
45.0,90.0,235.4166717529297,153.43495178222656,70.78137969970703,-12.455078125,63.4349479675293,19.218616485595703,6.763538837432861,19.218616485595703,19.218616485595703,12.455078125,6.763538837432861,12.455078125,12.455078125,1.0
45.0,90.0,245.8333282470703,153.43495178222656,71.94893646240234,-16.56473159790039,63.4349479675293,18.05106544494629,1.4863337278366089,18.05106544494629,18.05106544494629,16.56473159790039,1.4863337278366089,16.56473159790039,16.56473159790039,1.0
45.0,90.0,256.25,153.43495178222656,73.43417358398438,-20.695743560791016,63.4349479675293,16.565826416015625,-4.129917621612549,16.565826416015625,16.565826416015625,20.695743560791016,-4.129917621612549,20.695743560791016,20.695743560791016,1.0
45.0,90.0,266.6666564941406,153.43495178222656,75.2490234375,-24.893552780151367,63.4349479675293,14.7509765625,-10.14257526397705,14.7509765625,14.7509765625,24.893552780151367,-10.14257526397705,24.893552780151367,24.893552780151367,1.0
45.0,90.0,277.0833435058594,153.43495178222656,77.42220306396484,-29.21445083618164,63.4349479675293,12.577794075012207,-16.63665771484375,12.577794075012207,12.577794075012207,29.21445083618164,-16.63665771484375,29.21445083618164,29.21445083618164,1.0
45.0,90.0,287.5,153.43495178222656,80.00802612304688,-33.73453140258789,63.4349479675293,9.991971015930176,-23.74256134033203,9.991971015930176,9.991971015930176,33.73453140258789,-23.74256134033203,33.73453140258789,33.73453140258789,1.0
45.0,90.0,297.9166564941406,153.43495178222656,83.10540008544922,-38.568058013916016,63.4349479675293,6.894597053527832,-31.673460006713867,6.894597053527832,6.894597053527832,38.568058013916016,-31.673460006713867,38.568058013916016,38.568058013916016,1.0
45.0,90.0,308.3333435058594,153.43495178222656,86.90519714355469,-43.912193298339844,63.4349479675293,3.0948028564453125,-40.81739044189453,3.0948028564453125,3.0948028564453125,43.912193298339844,-40.81739044189453,43.912193298339844,43.912193298339844,1.0
45.0,90.0,318.75,153.43495178222656,91.84211730957031,-50.18912887573242,63.4349479675293,-1.8421188592910767,-52.031246185302734,-1.8421188592910767,-1.8421188592910767,50.18912887573242,-52.031246185302734,50.18912887573242,50.18912887573242,1.0
45.0,90.0,329.1666564941406,153.43495178222656,99.45601654052734,-58.84911346435547,63.4349479675293,-9.456018447875977,-68.30513000488281,-9.456018447875977,-9.456018447875977,58.84911346435547,-68.30513000488281,58.84911346435547,58.84911346435547,1.0
45.0,90.0,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,90.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
45.0,105.0,100.0,156.80140686035156,100.58833312988281,53.285064697265625,66.80140686035156,-10.58833122253418,42.69673156738281,-10.58833122253418,-10.58833122253418,-53.285064697265625,42.69673156738281,-53.285064697265625,-53.285064697265625,1.0
45.0,105.0,110.41666412353516,156.80140686035156,95.75130462646484,47.501644134521484,66.80140686035156,-5.751308441162109,41.750335693359375,-5.751308441162109,-5.751308441162109,-47.501644134521484,41.750335693359375,-47.501644134521484,-47.501644134521484,1.0
45.0,105.0,120.83333587646484,156.80140686035156,91.4196548461914,41.77537155151367,66.80140686035156,-1.4196579456329346,40.355712890625,-1.4196579456329346,-1.4196579456329346,-41.77537155151367,40.355712890625,-41.77537155151367,-41.77537155151367,1.0
45.0,105.0,131.25,156.80140686035156,87.63325500488281,36.172672271728516,66.80140686035156,2.36674427986145,38.5394172668457,2.36674427986145,2.36674427986145,-36.172672271728516,38.5394172668457,-36.172672271728516,-36.172672271728516,1.0
45.0,105.0,141.6666717529297,156.80140686035156,84.40595245361328,30.737119674682617,66.80140686035156,5.594048976898193,36.33116912841797,5.594048976898193,5.594048976898193,-30.737119674682617,36.33116912841797,-30.737119674682617,-30.737119674682617,1.0
45.0,105.0,152.0833282470703,156.80140686035156,81.73045349121094,25.491249084472656,66.80140686035156,8.269548416137695,33.760799407958984,8.269548416137695,8.269548416137695,-25.491249084472656,33.760799407958984,-25.491249084472656,-25.491249084472656,1.0
45.0,105.0,162.5,156.80140686035156,79.58462524414062,20.4404239654541,66.80140686035156,10.415371894836426,30.855796813964844,10.415371894836426,10.415371894836426,-20.4404239654541,30.855796813964844,-20.4404239654541,-20.4404239654541,1.0
45.0,105.0,172.9166717529297,156.80140686035156,77.93766784667969,15.57724666595459,66.80140686035156,12.06233024597168,27.639575958251953,12.06233024597168,12.06233024597168,-15.57724666595459,27.639575958251953,-15.57724666595459,-15.57724666595459,1.0
45.0,105.0,183.3333282470703,156.80140686035156,76.75519561767578,10.885538101196289,66.80140686035156,13.244804382324219,24.130342483520508,13.244804382324219,13.244804382324219,-10.885538101196289,24.130342483520508,-10.885538101196289,-10.885538101196289,1.0
45.0,105.0,193.75,156.80140686035156,76.00308227539062,6.343447208404541,66.80140686035156,13.996919631958008,20.340368270874023,13.996919631958008,13.996919631958008,-6.343447208404541,20.340368270874023,-6.343447208404541,-6.343447208404541,1.0
45.0,105.0,204.1666717529297,156.80140686035156,75.65010833740234,1.9255750179290771,66.80140686035156,14.349888801574707,16.27546501159668,14.349888801574707,14.349888801574707,-1.9255750179290771,16.27546501159668,-1.9255750179290771,-1.9255750179290771,1.0
45.0,105.0,214.5833282470703,156.80140686035156,75.6697769165039,-2.395815849304199,66.80140686035156,14.330223083496094,11.934407234191895,14.330223083496094,14.330223083496094,2.395815849304199,11.934407234191895,2.395815849304199,2.395815849304199,1.0
45.0,105.0,225.0,156.80140686035156,76.04154205322266,-6.650370121002197,66.80140686035156,13.958459854125977,7.308089256286621,13.958459854125977,13.958459854125977,6.650370121002197,7.308089256286621,6.650370121002197,6.650370121002197,1.0
45.0,105.0,235.4166717529297,156.80140686035156,76.75194549560547,-10.869925498962402,66.80140686035156,13.24805736541748,2.378131866455078,13.24805736541748,13.24805736541748,10.869925498962402,2.378131866455078,10.869925498962402,10.869925498962402,1.0
45.0,105.0,245.8333282470703,156.80140686035156,77.79590606689453,-15.089540481567383,66.80140686035156,12.204094886779785,-2.8854451179504395,12.204094886779785,12.204094886779785,15.089540481567383,-2.8854451179504395,15.089540481567383,15.089540481567383,1.0
45.0,105.0,256.25,156.80140686035156,79.1787109375,-19.349477767944336,66.80140686035156,10.821288108825684,-8.528189659118652,10.821288108825684,10.821288108825684,19.349477767944336,-8.528189659118652,19.349477767944336,19.349477767944336,1.0
45.0,105.0,266.6666564941406,156.80140686035156,80.91943359375,-23.6987247467041,66.80140686035156,9.08056926727295,-14.618155479431152,9.08056926727295,9.08056926727295,23.6987247467041,-14.618155479431152,23.6987247467041,23.6987247467041,1.0
45.0,105.0,277.0833435058594,156.80140686035156,83.05731964111328,-28.201358795166016,66.80140686035156,6.942682266235352,-21.258676528930664,6.942682266235352,6.942682266235352,28.201358795166016,-21.258676528930664,28.201358795166016,28.201358795166016,1.0
45.0,105.0,287.5,156.80140686035156,85.66482543945312,-32.949127197265625,66.80140686035156,4.335176944732666,-28.613948822021484,4.335176944732666,4.335176944732666,32.949127197265625,-28.613948822021484,32.949127197265625,32.949127197265625,1.0
45.0,105.0,297.9166564941406,156.80140686035156,88.87738037109375,-38.08964157104492,66.80140686035156,1.1226204633712769,-36.96702194213867,1.1226204633712769,1.1226204633712769,38.08964157104492,-36.96702194213867,38.08964157104492,38.08964157104492,1.0
